91683,1
91692,9
91697,5
91702,5
91706,4
91712,6
91714,2
91715,1
91718,3
91719,1
91728,9
91735,7
91736,1
91753,17
91754,1
91756,2
91760,4
91762,2
91765,3
91769,4
91770,1
91773,3
91774,1
91775,1
91787,12
91795,8
91796,1
91797,1
91798,1
91799,1
91811,12
91815,4
91816,1
91817,1
91821,4
91826,5
91832,6
91841,9
91860,19
91862,2
91864,2
91877,13
91878,1
91879,1
91886,7
91889,3
91891,2
91898,7
91899,1
91910,11
91930,20
91931,1
91932,1
91933,1
91934,1
91935,1
91940,5
91943,3
91945,2
91946,1
91947,1
91955,8
91957,2
91965,8
91966,1
91970,4
91973,3
91975,2
91978,3
91981,3
91982,1
91985,3
91987,2
91988,1
91990,2
92002,12
92010,8
92011,1
92016,5
92017,1
92021,4
92022,1
92025,3
92027,2
92032,5
92035,3
92037,2
92038,1
92043,5
92045,2
92051,6
92056,5
92059,3
92063,4
92065,2
92066,1
92068,2
92083,15
92086,3
92087,1
92096,9
92108,12
92113,5
92115,2
92120,5
92121,1
92126,5
92130,4
92132,2
92133,1
92134,1
92136,2
92137,1
92138,1
92139,1
92140,1
92142,2
92145,3
92148,3
92150,2
92153,3
92159,6
92160,1
92161,1
92162,1
92165,3
92168,3
92172,4
92176,4
92182,6
92184,2
92188,4
92189,1
92191,2
92192,1
92193,1
92195,2
92196,1
92200,4
92205,5
92206,1
92217,11
92221,4
92222,1
92224,2
92232,8
92234,2
92235,1
92236,1
92242,6
92245,3
92253,8
92263,10
92265,2
92267,2
92274,7
92276,2
92278,2
92284,6
92286,2
92288,2
92300,12
92301,1
92302,1
92304,2
92307,3
92314,7
92316,2
92320,4
92322,2
92323,1
92324,1
92325,1
92326,1
92327,1
92330,3
92334,4
92340,6
92342,2
92346,4
92347,1
92360,13
92362,2
92369,7
92371,2
92372,1
92382,10
92390,8
92397,7
92401,4
92404,3
92406,2
92409,3
92410,1
92411,1
92423,12
92425,2
92431,6
92439,8
92441,2
92449,8
92458,9
92461,3
92465,4
92467,2
92468,1
92469,1
92470,1
92471,1
92476,5
92478,2
92480,2
92486,6
92500,14
92501,1
92503,2
92506,3
92510,4
92512,2
92513,1
92514,1
92521,7
92524,3
92529,5
92530,1
92536,6
92543,7
92547,4
92548,1
92551,3
92556,5
92559,3
92560,1
92566,6
92571,5
92572,1
92578,6
92585,7
92589,4
92593,4
92594,1
92603,9
92611,8
92619,8
92620,1
92625,5
92630,5
92633,3
92637,4
92643,6
92651,8
92653,2
92661,8
92663,2
92664,1
92668,4
92669,1
92671,2
92683,12
92686,3
92692,6
92693,1
92695,2
92700,5
92702,2
92705,3
92706,1
92707,1
92708,1
92713,5
92715,2
92719,4
92721,2
92724,3
92726,2
92734,8
92735,1
92739,4
92747,8
92751,4
92755,4
92761,6
92763,2
92769,6
92770,1
92772,2
92776,4
92777,1
92780,3
92787,7
92788,1
92791,3
92793,2
92794,1
92795,1
92798,3
92799,1
92805,6
92811,6
92814,3
92817,3
92818,1
92820,2
92825,5
92827,2
92831,4
92832,1
92833,1
92834,1
92835,1
92839,4
92854,15
92857,3
92858,1
92868,10
92869,1
92870,1
92874,4
92877,3
92879,2
92892,13
92893,1
92903,10
92904,1
92906,2
92908,2
92916,8
92918,2
92919,1
92920,1
92924,4
92925,1
92926,1
92927,1
92928,1
92935,7
92938,3
92950,12
92951,1
92954,3
92955,1
92956,1
92957,1
92961,4
92963,2
92964,1
92967,3
92968,1
92969,1
92972,3
92976,4
92980,4
92981,1
92982,1
92983,1
92988,5
92996,8
92997,1
93002,5
93005,3
93006,1
93013,7
93014,1
93019,5
93020,1
93021,1
93031,10
93032,1
93035,3
93038,3
93043,5
93044,1
93045,1
93047,2
93049,2
93059,10
93066,7
93069,3
93070,1
93091,21
93092,1
93093,1
93099,6
93100,1
93107,7
93119,12
93121,2
93124,3
93131,7
93132,1
93135,3
93137,2
93139,2
93142,3
93144,2
93150,6
93152,2
93154,2
93159,5
93161,2
93165,4
93166,1
93168,2
93169,1
93176,7
93177,1
93179,2
93181,2
93184,3
93186,2
93192,6
93193,1
93199,6
93200,1
93209,9
93215,6
93217,2
93218,1
93221,3
93222,1
93223,1
93224,1
93225,1
93226,1
93228,2
93230,2
93232,2
93234,2
93242,8
93251,9
93253,2
93255,2
93256,1
93261,5
93262,1
93269,7
93272,3
93275,3
93278,3
93279,1
93280,1
93287,7
93288,1
93289,1
93293,4
93297,4
93301,4
93306,5
93309,3
93315,6
93316,1
93322,6
93327,5
93328,1
93331,3
93332,1
93335,3
93336,1
93339,3
93341,2
93350,9
93351,1
93356,5
93361,5
93363,2
93366,3
93368,2
93369,1
93374,5
93376,2
93378,2
93387,9
93394,7
93395,1
93405,10
93411,6
93412,1
93417,5
93418,1
93429,11
93437,8
93439,2
93444,5
93447,3
93451,4
93452,1
93454,2
93457,3
93469,12
93470,1
93473,3
93478,5
93479,1
93489,10
93490,1
93497,7
93499,2
93500,1
93503,3
93505,2
93508,3
93509,1
93512,3
93513,1
93521,8
93527,6
93534,7
93540,6
93543,3
93544,1
93545,1
93549,4
93555,6
93556,1
93560,4
93566,6
93570,4
93571,1
93572,1
93573,1
93576,3
93581,5
93591,10
93595,4
93599,4
93600,1
93601,1
93603,2
93605,2
93609,4
93610,1
93613,3
93616,3
93628,12
93634,6
93635,1
93640,5
93641,1
93642,1
93645,3
93658,13
93661,3
93664,3
93665,1
93671,6
93687,16
93689,2
93690,1
93692,2
93694,2
93695,1
93696,1
93700,4
93705,5
93707,2
93708,1
93712,4
93714,2
93733,19
93737,4
93740,3
93741,1
93744,3
93745,1
93746,1
93751,5
93754,3
93755,1
93756,1
93757,1
93761,4
93762,1
93766,4
93768,2
93770,2
93775,5
93778,3
93779,1
93786,7
93787,1
93788,1
93791,3
93795,4
93796,1
93798,2
93799,1
93805,6
93806,1
93808,2
93818,10
93821,3
93826,5
93833,7
93834,1
93838,4
93839,1
93842,3
93871,29
93877,6
93889,12
93894,5
93905,11
93913,8
93916,3
93925,9
93927,2
93929,2
93934,5
93942,8
93945,3
93948,3
93951,3
93952,1
93961,9
93963,2
93972,9
93973,1
93974,1
93976,2
93986,10
93988,2
93991,3
93996,5
93998,2
94001,3
94011,10
94014,3
94015,1
94018,3
94023,5
94026,3
94028,2
94033,5
94036,3
94038,2
94046,8
94047,1
94050,3
94051,1
94052,1
94054,2
94057,3
94061,4
94068,7
94070,2
94073,3
94076,3
94078,2
94079,1
94083,4
94084,1
94087,3
94093,6
94094,1
94097,3
94100,3
94106,6
94108,2
94120,12
94122,2
94123,1
94132,9
94136,4
94138,2
94143,5
94147,4
94148,1
94154,6
94158,4
94159,1
94162,3
94163,1
94168,5
94172,4
94173,1
94178,5
94183,5
94186,3
94190,4
94191,1
94194,3
94198,4
94200,2
94203,3
94204,1
94207,3
94210,3
94211,1
94214,3
94215,1
94216,1
94218,2
94219,1
94222,3
94226,4
94227,1
94232,5
94233,1
94234,1
94237,3
94238,1
94243,5
94244,1
94258,14
94261,3
94263,2
94264,1
94265,1
94268,3
94271,3
94272,1
94273,1
94276,3
94277,1
94281,4
94283,2
94285,2
94286,1
94289,3
94296,7
94302,6
94307,5
94315,8
94319,4
94320,1
94321,1
94322,1
94324,2
94327,3
94328,1
94337,9
94339,2
94342,3
94344,2
94347,3
94352,5
94356,4
94358,2
94362,4
94367,5
94371,4
94383,12
94385,2
94387,2
94392,5
94393,1
94404,11
94408,4
94411,3
94412,1
94413,1
94416,3
94417,1
94429,12
94430,1
94433,3
94436,3
94445,9
94448,3
94455,7
94458,3
94461,3
94463,2
94465,2
94466,1
94478,12
94479,1
94481,2
94484,3
94485,1
94490,5
94496,6
94498,2
94501,3
94503,2
94504,1
94505,1
94508,3
94511,3
94512,1
94514,2
94515,1
94516,1
94518,2
94531,13
94540,9
94541,1
94543,2
94544,1
94546,2
94549,3
94552,3
94553,1
94556,3
94562,6
94563,1
94566,3
94567,1
94568,1
94571,3
94572,1
94574,2
94579,5
94580,1
94586,6
94589,3
94591,2
94594,3
94596,2
94601,5
94604,3
94606,2
94607,1
94610,3
94614,4
94617,3
94622,5
94626,4
94628,2
94633,5
94636,3
94637,1
94639,2
94648,9
94649,1
94663,14
94664,1
94665,1
94667,2
94672,5
94673,1
94675,2
94676,1
94686,10
94688,2
94689,1
94699,10
94706,7
94709,3
94716,7
94717,1
94722,5
94727,5
94729,2
94730,1
94731,1
94732,1
94737,5
94739,2
94740,1
94743,3
94745,2
94749,4
94751,2
94752,1
94755,3
94760,5
94761,1
94771,10
94784,13
94785,1
94788,3
94791,3
94792,1
94796,4
94798,2
94812,14
94815,3
94821,6
94822,1
94825,3
94827,2
94835,8
94839,4
94851,12
94858,7
94863,5
94864,1
94868,4
94870,2
94871,1
94885,14
94887,2
94888,1
94890,2
94892,2
94896,4
94898,2
94899,1
94900,1
94901,1
94903,2
94906,3
94908,2
94910,2
94912,2
94916,4
94919,3
94921,2
94923,2
94924,1
94927,3
94929,2
94932,3
94933,1
94937,4
94939,2
94941,2
94942,1
94945,3
94960,15
94962,2
94965,3
94968,3
94971,3
94973,2
94976,3
94977,1
94983,6
94986,3
94988,2
94989,1
94990,1
94995,5
95000,5
95011,11
95035,24
95036,1
95041,5
95044,3
95048,4
95049,1
95050,1
95051,1
95054,3
95057,3
95060,3
95071,11
95076,5
95078,2
95083,5
95090,7
95093,3
95095,2
95097,2
95100,3
95101,1
95102,1
95104,2
95105,1
95106,1
95110,4
95112,2
95115,3
95119,4
95122,3
95123,1
95124,1
95125,1
95127,2
95130,3
95131,1
95133,2
95138,5
95147,9
95148,1
95158,10
95164,6
95165,1
95166,1
95173,7
95174,1
95178,4
95180,2
95183,3
95191,8
95194,3
95195,1
95200,5
95203,3
95206,3
95218,12
95221,3
95226,5
95227,1
95229,2
95230,1
95234,4
95240,6
95243,3
95245,2
95246,1
95247,1
95253,6
95257,4
95258,1
95260,2
95271,11
95274,3
95277,3
95287,10
95288,1
95293,5
95297,4
95302,5
95305,3
95311,6
95315,4
95316,1
95317,1
95322,5
95330,8
95333,3
95334,1
95342,8
95345,3
95346,1
95349,3
95351,2
95355,4
95358,3
95367,9
95373,6
95374,1
95378,4
95379,1
95381,2
95383,2
95384,1
95386,2
95404,18
95405,1
95406,1
95407,1
95410,3
95417,7
95424,7
95426,2
95428,2
95448,20
95450,2
95453,3
95454,1
95455,1
95456,1
95457,1
95458,1
95476,18
95477,1
95485,8
95487,2
95493,6
95496,3
95499,3
95503,4
95504,1
95506,2
95509,3
95512,3
95515,3
95517,2
95519,2
95521,2
95527,6
95529,2
95530,1
95532,2
95533,1
95537,4
95543,6
95545,2
95553,8
95557,4
95563,6
95569,6
95570,1
95571,1
95580,9
95581,1
95582,1
95587,5
95589,2
95592,3
95593,1
95606,13
95611,5
95613,2
95617,4
95620,3
95621,1
95623,2
95625,2
95630,5
95631,1
95635,4
95638,3
95640,2
95643,3
95652,9
95653,1
95657,4
95660,3
95662,2
95665,3
95667,2
95669,2
95670,1
95675,5
95676,1
95677,1
95678,1
95681,3
95682,1
95694,12
95699,5
95715,16
95718,3
95721,3
95722,1
95725,3
95729,4
95738,9
95746,8
95748,2
95749,1
95752,3
95753,1
95755,2
95757,2
95758,1
95763,5
95766,3
95767,1
95774,7
95775,1
95777,2
95779,2
95780,1
95781,1
95784,3
95785,1
95788,3
95789,1
95791,2
95792,1
95794,2
95795,1
95796,1
95800,4
95810,10
95812,2
95831,19
95832,1
95833,1
95835,2
95838,3
95841,3
95842,1
95843,1
95844,1
95847,3
95848,1
95849,1
95850,1
95853,3
95855,2
95858,3
95866,8
95867,1
95875,8
95876,1
95877,1
95880,3
95886,6
95887,1
95888,1
95893,5
95896,3
95900,4
95903,3
95905,2
95906,1
95907,1
95910,3
95911,1
95912,1
95913,1
95914,1
95915,1
95919,4
95920,1
95921,1
95926,5
95929,3
95930,1
95932,2
95934,2
95937,3
95940,3
95941,1
95942,1
95943,1
95946,3
95947,1
95949,2
95950,1
95952,2
95953,1
95954,1
95957,3
95958,1
95960,2
95963,3
95965,2
95971,6
95977,6
95978,1
95983,5
95990,7
95993,3
95997,4
95998,1
95999,1
96001,2
96002,1
96008,6
96013,5
96016,3
96017,1
96022,5
96023,1
96026,3
96027,1
96028,1
96032,4
96033,1
96038,5
96039,1
96040,1
96042,2
96043,1
96044,1
96045,1
96048,3
96050,2
96053,3
96054,1
96057,3
96058,1
96062,4
96063,1
96068,5
96069,1
96072,3
96073,1
96077,4
96082,5
96083,1
96084,1
96085,1
96086,1
96087,1
96101,14
96102,1
96103,1
96107,4
96108,1
96109,1
96110,1
96113,3
96116,3
96118,2
96119,1
96120,1
96123,3
96126,3
96131,5
96132,1
96137,5
96138,1
96140,2
96152,12
96153,1
96160,7
96163,3
96165,2
96166,1
96167,1
96169,2
96172,3
96175,3
96176,1
96183,7
96188,5
96189,1
96190,1
96191,1
96194,3
96195,1
96196,1
96197,1
96198,1
96199,1
96200,1
96201,1
96203,2
96206,3
96207,1
96209,2
96210,1
96212,2
96213,1
96215,2
96216,1
96221,5
96222,1
96223,1
96226,3
96229,3
96230,1
96231,1
96232,1
96233,1
96238,5
96239,1
96240,1
96241,1
96242,1
96245,3
96246,1
96251,5
96258,7
96260,2
96262,2
96275,13
96277,2
96278,1
96279,1
96281,2
96282,1
96285,3
96290,5
96293,3
96294,1
96303,9
96308,5
96316,8
96319,3
96320,1
96322,2
96323,1
96326,3
96329,3
96331,2
96334,3
96337,3
96351,14
96354,3
96358,4
96359,1
96361,2
96366,5
96367,1
96368,1
96372,4
96373,1
96376,3
96382,6
96385,3
96386,1
96389,3
96390,1
96394,4
96395,1
96396,1
96401,5
96408,7
96409,1
96417,8
96418,1
96419,1
96421,2
96426,5
96427,1
96438,11
96439,1
96442,3
96459,17
96468,9
96471,3
96476,5
96477,1
96479,2
96480,1
96485,5
96487,2
96489,2
96491,2
96494,3
96495,1
96496,1
96497,1
96498,1
96499,1
96500,1
96503,3
96514,11
96520,6
96524,4
96525,1
96529,4
96534,5
96537,3
96538,1
96541,3
96542,1
96544,2
96546,2
96551,5
96552,1
96557,5
96567,10
96569,2
96574,5
96575,1
96576,1
96585,9
96589,4
96590,1
96592,2
96593,1
96594,1
96595,1
96597,2
96600,3
96602,2
96606,4
96607,1
96609,2
96610,1
96612,2
96614,2
96615,1
96616,1
96617,1
96618,1
96623,5
96625,2
96630,5
96632,2
96633,1
96634,1
96635,1
96637,2
96639,2
96644,5
96651,7
96653,2
96656,3
96657,1
96659,2
96668,9
96673,5
96674,1
96675,1
96676,1
96680,4
96681,1
96684,3
96692,8
96693,1
96696,3
96698,2
96699,1
96712,13
96714,2
96720,6
96722,2
96724,2
96725,1
96726,1
96727,1
96728,1
96731,3
96732,1
96735,3
96736,1
96737,1
96740,3
96741,1
96742,1
96747,5
96748,1
96753,5
96756,3
96757,1
96760,3
96762,2
96764,2
96765,1
96766,1
96768,2
96769,1
96774,5
96777,3
96778,1
96780,2
96781,1
96782,1
96785,3
96786,1
96787,1
96788,1
96796,8
96797,1
96807,10
96808,1
96809,1
96810,1
96811,1
96822,11
96824,2
96825,1
96828,3
96829,1
96832,3
96834,2
96835,1
96836,1
96837,1
96838,1
96841,3
96844,3
96845,1
96853,8
96854,1
96856,2
96857,1
96858,1
96859,1
96860,1
96861,1
96866,5
96871,5
96872,1
96882,10
96885,3
96886,1
96889,3
96890,1
96891,1
96892,1
96893,1
96894,1
96897,3
96903,6
96905,2
96906,1
96908,2
96910,2
96912,2
96914,2
96915,1
96923,8
96925,2
96927,2
96928,1
96929,1
96931,2
96932,1
96934,2
96938,4
96939,1
96942,3
96943,1
96945,2
96947,2
96950,3
96952,2
96954,2
96961,7
96977,16
96978,1
96979,1
96980,1
96981,1
96983,2
96986,3
96987,1
96989,2
96992,3
96993,1
97007,14
97008,1
97009,1
97016,7
97025,9
97026,1
97029,3
97030,1
97031,1
97036,5
97040,4
97043,3
97044,1
97045,1
97049,4
97055,6
97059,4
97068,9
97069,1
97071,2
97074,3
97075,1
97080,5
97081,1
97086,5
97094,8
97095,1
97098,3
97103,5
97106,3
97107,1
97113,6
97118,5
97129,11
97131,2
97134,3
97142,8
97146,4
97149,3
97150,1
97153,3
97156,3
97159,3
97160,1
97162,2
97164,2
97169,5
97180,11
97181,1
97183,2
97184,1
97186,2
97188,2
97197,9
97199,2
97200,1
97202,2
97204,2
97206,2
97208,2
97210,2
97213,3
97214,1
97217,3
97218,1
97220,2
97222,2
97223,1
97224,1
97226,2
97229,3
97231,2
97235,4
97236,1
97240,4
97241,1
97245,4
97246,1
97247,1
97248,1
97249,1
97251,2
97253,2
97256,3
97260,4
97264,4
97267,3
97269,2
97274,5
97275,1
97278,3
97285,7
97286,1
97289,3
97293,4
97297,4
97300,3
97301,1
97304,3
97307,3
97321,14
97329,8
97332,3
97339,7
97341,2
97342,1
97351,9
97352,1
97353,1
97354,1
97367,13
97370,3
97371,1
97372,1
97375,3
97376,1
97378,2
97381,3
97383,2
97386,3
97387,1
97389,2
97390,1
97394,4
97397,3
97398,1
97400,2
97402,2
97403,1
97407,4
97411,4
97422,11
97425,3
97426,1
97428,2
97429,1
97431,2
97433,2
97434,1
97444,10
97449,5
97452,3
97455,3
97462,7
97463,1
97464,1
97468,4
97470,2
97476,6
97478,2
97479,1
97488,9
97491,3
97492,1
97495,3
97500,5
97503,3
97507,4
97508,1
97509,1
97513,4
97514,1
97516,2
97519,3
97520,1
97523,3
97526,3
97527,1
97530,3
97531,1
97535,4
97538,3
97541,3
97542,1
97545,3
97548,3
97549,1
97557,8
97559,2
97562,3
97571,9
97572,1
97574,2
97579,5
97580,1
97583,3
97585,2
97589,4
97601,12
97602,1
97603,1
97606,3
97609,3
97611,2
97613,2
97615,2
97616,1
97622,6
97623,1
97626,3
97627,1
97631,4
97633,2
97634,1
97641,7
97644,3
97645,1
97647,2
97653,6
97654,1
97659,5
97661,2
97662,1
97667,5
97668,1
97671,3
97674,3
97675,1
97678,3
97679,1
97680,1
97685,5
97686,1
97688,2
97689,1
97690,1
97694,4
97697,3
97698,1
97699,1
97700,1
97705,5
97706,1
97708,2
97712,4
97716,4
97717,1
97718,1
97720,2
97723,3
97724,1
97732,8
97736,4
97739,3
97747,8
97749,2
97751,2
97753,2
97755,2
97756,1
97758,2
97759,1
97760,1
97762,2
97769,7
97770,1
97773,3
97775,2
97784,9
97785,1
97788,3
97789,1
97791,2
97793,2
97796,3
97798,2
97800,2
97804,4
97806,2
97808,2
97809,1
97811,2
97814,3
97816,2
97819,3
97820,1
97821,1
97827,6
97838,11
97840,2
97841,1
97842,1
97845,3
97847,2
97849,2
97852,3
97854,2
97861,7
97866,5
97871,5
97874,3
97875,1
97883,8
97884,1
97885,1
97890,5
97891,1
97892,1
97895,3
97896,1
97904,8
97907,3
97908,1
97911,3
97913,2
97919,6
97920,1
97923,3
97929,6
97935,6
97936,1
97937,1
97938,1
97939,1
97940,1
97941,1
97942,1
97953,11
97954,1
97956,2
97960,4
97962,2
97964,2
97967,3
97968,1
97969,1
97978,9
97979,1
97983,4
97984,1
97985,1
97989,4
97990,1
97993,3
97999,6
98001,2
98002,1
98003,1
98006,3
98009,3
98010,1
98013,3
98014,1
98016,2
98025,9
98030,5
98034,4
98036,2
98037,1
98042,5
98043,1
98044,1
98048,4
98050,2
98066,16
98069,3
98071,2
98075,4
98079,4
98081,2
98084,3
98095,11
98100,5
98101,1
98103,2
98105,2
98107,2
98110,3
98126,16
98127,1
98130,3
98133,3
98134,1
98135,1
98147,12
98148,1
98149,1
98152,3
98153,1
98166,13
98167,1
98168,1
98169,1
98177,8
98180,3
98182,2
98189,7
98193,4
98194,1
98196,2
98198,2
98199,1
98200,1
98201,1
98204,3
98212,8
98215,3
98226,11
98229,3
98234,5
98237,3
98240,3
98243,3
98244,1
98253,9
98255,2
98258,3
98259,1
98262,3
98263,1
98266,3
98273,7
98274,1
98280,6
98283,3
98284,1
98285,1
98288,3
98289,1
98291,2
98292,1
98298,6
98306,8
98308,2
98313,5
98319,6
98321,2
98324,3
98326,2
98327,1
98332,5
98337,5
98343,6
98346,3
98348,2
98349,1
98350,1
98354,4
98356,2
98363,7
98364,1
98365,1
98370,5
98385,15
98392,7
98393,1
98394,1
98395,1
98401,6
98402,1
98405,3
98406,1
98407,1
98411,4
98412,1
98413,1
98416,3
98417,1
98418,1
98419,1
98420,1
98421,1
98422,1
98423,1
98430,7
98432,2
98434,2
98435,1
98436,1
98439,3
98440,1
98445,5
98447,2
98450,3
98451,1
98452,1
98455,3
98457,2
98460,3
98461,1
98463,2
98464,1
98465,1
98467,2
98471,4
98479,8
98481,2
98483,2
98485,2
98492,7
98495,3
98496,1
98499,3
98500,1
98501,1
98503,2
98505,2
98509,4
98510,1
98513,3
98514,1
98515,1
98517,2
98518,1
98519,1
98521,2
98524,3
98525,1
98532,7
98533,1
98536,3
98537,1
98547,10
98549,2
98550,1
98553,3
98555,2
98557,2
98558,1
98559,1
98562,3
98567,5
98572,5
98573,1
98582,9
98583,1
98594,11
98597,3
98598,1
98599,1
98602,3
98603,1
98604,1
98611,7
98612,1
98614,2
98624,10
98628,4
98632,4
98639,7
98644,5
98645,1
98649,4
98652,3
98657,5
98658,1
98659,1
98663,4
98664,1
98665,1
98666,1
98669,3
98670,1
98671,1
98678,7
98679,1
98680,1
98685,5
98686,1
98687,1
98696,9
98697,1
98699,2
98715,16
98716,1
98717,1
98722,5
98724,2
98725,1
98726,1
98730,4
98731,1
98732,1
98733,1
98736,3
98737,1
98744,7
98747,3
98748,1
98749,1
98762,13
98763,1
98767,4
98770,3
98777,7
98781,4
98782,1
98786,4
98787,1
98790,3
98798,8
98801,3
98810,9
98813,3
98818,5
98819,1
98823,4
98834,11
98835,1
98843,8
98846,3
98847,1
98851,4
98856,5
98861,5
98864,3
98865,1
98868,3
98870,2
98872,2
98879,7
98882,3
98884,2
98885,1
98886,1
98887,1
98888,1
98891,3
98894,3
98895,1
98896,1
98912,16
98915,3
98917,2
98918,1
98919,1
98920,1
98921,1
98922,1
98926,4
98931,5
98934,3
98935,1
98939,4
98949,10
98960,11
98962,2
98973,11
98974,1
98975,1
98976,1
98981,5
98983,2
98988,5
98991,3
98994,3
99004,10
99011,7
99013,2
99021,8
99024,3
99026,2
99029,3
99031,2
99034,3
99035,1
99040,5
99043,3
99047,4
99049,2
99062,13
99065,3
99068,3
99071,3
99073,2
99101,28
99104,3
99106,2
99117,11
99118,1
99120,2
99126,6
99127,1
99128,1
99129,1
99131,2
99136,5
99137,1
99138,1
99140,2
99151,11
99154,3
99155,1
99158,3
99160,2
99162,2
99164,2
99167,3
99168,1
99170,2
99174,4
99177,3
99180,3
99184,4
99191,7
99193,2
99199,6
99211,12
99213,2
99216,3
99217,1
99219,2
99225,6
99226,1
99227,1
99229,2
99232,3
99234,2
99236,2
99237,1
99238,1
99245,7
99247,2
99248,1
99256,8
99260,4
99261,1
99262,1
99266,4
99271,5
99274,3
99276,2
99282,6
99284,2
99288,4
99293,5
99296,3
99298,2
99301,3
99302,1
99304,2
99305,1
99306,1
99314,8
99318,4
99324,6
99325,1
99328,3
99332,4
99334,2
99335,1
99336,1
99339,3
99341,2
99344,3
99347,3
99354,7
99358,4
99368,10
99370,2
99373,3
99381,8
99392,11
99395,3
99398,3
99400,2
99405,5
99407,2
99415,8
99424,9
99425,1
99427,2
99430,3
99431,1
99433,2
99435,2
99444,9
99445,1
99447,2
99448,1
99459,11
99462,3
99463,1
99466,3
99467,1
99474,7
99478,4
99480,2
99483,3
99488,5
99492,4
99499,7
99501,2
99503,2
99510,7
99512,2
99519,7
99522,3
99525,3
99526,1
99527,1
99537,10
99538,1
99541,3
99543,2
99551,8
99553,2
99555,2
99559,4
99561,2
99562,1
99565,3
99566,1
99569,3
99571,2
99575,4
99582,7
99583,1
99592,9
99593,1
99595,2
99600,5
99601,1
99604,3
99607,3
99610,3
99611,1
99613,2
99617,4
99622,5
99624,2
99625,1
99628,3
99634,6
99639,5
99641,2
99644,3
99646,2
99648,2
99650,2
99663,13
99670,7
99675,5
99679,4
99681,2
99689,8
99690,1
99691,1
99695,4
99706,11
99708,2
99709,1
99711,2
99714,3
99716,2
99718,2
99719,1
99724,5
99730,6
99731,1
99732,1
99734,2
99736,2
99738,2
99742,4
99747,5
99748,1
99752,4
99754,2
99757,3
99758,1
99761,3
99775,14
99780,5
99782,2
99797,15
99799,2
99800,1
99801,1
99803,2
99805,2
99811,6
99813,2
99832,19
99835,3
99837,2
99839,2
99840,1
99841,1
99852,11
99855,3
99857,2
99862,5
99864,2
99869,5
99878,9
99884,6
99887,3
99888,1
99891,3
99901,10
99906,5
99910,4
99913,3
99915,2
99920,5
99922,2
99926,4
99927,1
99929,2
99935,6
99936,1
99948,12
99958,10
99959,1
99961,2
99962,1
99965,3
99974,9
99975,1
99979,4
99980,1
99982,2
99985,3
100000,15
100006,6
100013,7
100015,2
100022,7
100023,1
100026,3
100027,1
100032,5
100034,2
100038,4
100039,1
100043,4
100045,2
100054,9
100055,1
100067,12
100076,9
100077,1
100078,1
100087,9
100102,15
100107,5
100111,4
100114,3
100117,3
100131,14
100132,1
100135,3
100142,7
100150,8
100153,3
100155,2
100157,2
100158,1
100159,1
100164,5
100165,1
100166,1
100167,1
100168,1
100169,1
100184,15
100185,1
100189,4
100195,6
100198,3
100201,3
100207,6
100212,5
100213,1
100215,2
100225,10
100230,5
100233,3
100237,4
100241,4
100242,1
100243,1
100246,3
100261,15
100264,3
100267,3
100270,3
100271,1
100272,1
100274,2
100276,2
100277,1
100278,1
100279,1
100280,1
100283,3
100294,11
100296,2
100309,13
100316,7
100318,2
100323,5
100339,16
100340,1
100351,11
100356,5
100357,1
100364,7
100367,3
100379,12
100382,3
100387,5
100388,1
100400,12
100402,2
100410,8
100411,1
100417,6
100424,7
100427,3
100430,3
100439,9
100440,1
100442,2
100445,3
100448,3
100449,1
100453,4
100458,5
100467,9
100468,1
100470,2
100474,4
100478,4
100486,8
100489,3
100494,5
100495,1
100498,3
100500,2
100501,1
100503,2
100509,6
100511,2
100513,2
100521,8
100522,1
100525,3
100528,3
100532,4
100536,4
100537,1
100542,5
100543,1
100550,7
100554,4
100560,6
100563,3
100564,1
100567,3
100568,1
100571,3
100574,3
100575,1
100576,1
100582,6
100583,1
100584,1
100585,1
100586,1
100589,3
100594,5
100596,2
100600,4
100605,5
100611,6
100612,1
100613,1
100616,3
100621,5
100622,1
100624,2
100626,2
100627,1
100629,2
100633,4
100638,5
100639,1
100643,4
100646,3
100663,17
100665,2
100666,1
100670,4
100674,4
100677,3
100678,1
100681,3
100683,2
100690,7
100692,2
100693,1
100694,1
100702,8
100703,1
100708,5
100711,3
100712,1
100713,1
100716,3
100718,2
100720,2
100731,11
100735,4
100736,1
100737,1
100738,1
100740,2
100745,5
100747,2
100748,1
100749,1
100750,1
100754,4
100755,1
100757,2
100767,10
100768,1
100771,3
100772,1
100773,1
100776,3
100777,1
100778,1
100782,4
100783,1
100784,1
100787,3
100788,1
100793,5
100798,5
100799,1
100800,1
100801,1
100806,5
100811,5
100812,1
100813,1
100816,3
100819,3
100822,3
100823,1
100825,2
100826,1
100829,3
100831,2
100832,1
100834,2
100835,1
100837,2
100844,7
100848,4
100854,6
100856,2
100859,3
100860,1
100862,2
100863,1
100865,2
100873,8
100876,3
100879,3
100881,2
100884,3
100887,3
100889,2
100890,1
100893,3
100894,1
100907,13
100909,2
100911,2
100912,1
100922,10
100925,3
100926,1
100928,2
100931,3
100932,1
100942,10
100943,1
100947,4
100948,1
100956,8
100960,4
100961,1
100962,1
100964,2
100966,2
100967,1
100970,3
100974,4
100975,1
100980,5
100981,1
100985,4
100987,2
101001,14
101007,6
101013,6
101023,10
101032,9
101044,12
101045,1
101046,1
101068,22
101069,1
